time;id;creation;conclusion;client_color;server_color
334.4;13;0;334.4;blue;blue
368.5;13;364.4;368.5;blue;blue
980.1;11;0;980.1;blue;blue
1651.3;2;0;1651.3;blue;blue
1775.4;2;1681.3;1775.4;blue;blue
1805.4;2;1805.4;1805.4;blue;blue
2098.2;2;1835.4;2098.2;blue;blue
2131.5;2;2128.2;2131.5;blue;blue
2163.4;2;2161.5;2163.4;blue;blue
2193.5;2;2193.4;2193.5;blue;blue
2223.7;2;2223.5;2223.7;blue;blue
